exit_time,type,position_size,trade_value,entry_price,exit_price,pnl_money,exit_reason
2015-12-09 09:42:00,sl_exit,-6.395549978318997,46227.03524328971,7228.0,7209.2,120.54988938770536,trailing_stop_short
2015-12-09 09:53:00,sl_exit,-6.428793081664384,46287.31018798357,7200.0,7182.4,113.42401694538604,trailing_stop_short
2015-12-09 10:00:00,sl_exit,-6.4438295601301805,46344.02219645626,7192.0,7203.0,-70.77387812870138,trailing_stop_short
2015-12-09 10:03:00,sl_exit,-6.422834293674328,46308.63525739191,7210.0,7220.2,-65.4203594949454,trailing_stop_short
2015-12-09 10:45:00,sl_exit,6.386057225331811,46275.92507764443,7246.4,7246.0,-2.5544228901321198,trailing_stop_long
2015-12-09 10:48:00,sl_exit,6.377959570278602,46274.64786619937,7255.4,7246.0,-59.9528199606141,trailing_stop_long
2015-12-09 11:15:00,sl_exit,6.36400399859894,46244.67145621906,7266.6,7252.6,-89.09605598038773,trailing_stop_long
2015-12-09 11:27:00,sl_exit,6.358223476952033,46200.123428228864,7266.2,7269.6,21.617959821640692,trailing_stop_long
2015-12-09 13:21:00,sl_exit,-6.393145237837869,46210.932408139684,7228.2,7236.4,-52.36438640024396,trailing_stop_short
2015-12-09 13:31:00,sl_exit,-6.395185440602006,46184.750214939566,7221.8,7207.8,89.70649893298787,trailing_stop_short
2015-12-09 13:51:00,short_partial_tp,-2.1393680163082998,15409.867821468684,7203.0,7181.391,46.36870959318561,take_profit
2015-12-09 13:54:00,short_partial_tp,-2.1393680163082998,15409.867821468684,7203.0,7174.188,61.88701936332882,take_profit
2015-12-09 14:04:00,sl_exit,-2.1393680163083006,15409.86782146869,7203.0,7193.2,20.99437032897758,trailing_stop_short
2015-12-09 14:08:00,reversal_exit,-6.431004433368821,46294.2285140488,7198.6,7199.0,-2.572258842285904,reversal_signal
2015-12-09 14:25:00,sl_exit,-6.472002905802995,46292.94238462766,7152.8,7168.0,-98.16583764597414,trailing_stop_short
2015-12-09 14:42:00,sl_exit,6.403547616290666,46243.85946580468,7221.6,7223.4,11.526385709314109,trailing_stop_long
2015-12-10 09:15:00,sl_exit,6.414471534584247,46249.62265865933,7210.2,7190.2,-128.28943069168412,trailing_stop_long
2015-12-10 09:17:00,sl_exit,6.412868362026311,46185.47794331349,7202.0,7203.0,6.412868362028768,trailing_stop_long
2015-12-10 09:27:00,sl_exit,6.351753950534187,46188.6843774945,7271.8,7262.4,-59.706487135025746,trailing_stop_long
2015-12-10 09:50:00,sl_exit,6.312750428600518,46158.831133926986,7312.0,7296.8,-95.95380651472847,trailing_stop_long
2015-12-10 10:48:00,sl_exit,-6.366967804074676,46110.85423066962,7242.2,7232.4,62.48083229087802,trailing_stop_short
2015-12-10 10:55:00,sl_exit,-6.382738705087016,46142.09464681506,7229.2,7247.6,-117.1442327807024,trailing_stop_short
2015-12-10 13:09:00,sl_exit,6.350041686935004,46083.52253042471,7257.2,7241.2,-101.60066699095957,trailing_stop_long
2015-12-10 13:18:00,sl_exit,6.327869875584805,46032.72219692923,7274.6,7287.0,78.4655864572529,trailing_stop_long
2015-12-10 13:29:00,sl_exit,6.319017280230128,46071.95499015786,7291.0,7290.2,-5.055213824183314,trailing_stop_long
2015-12-10 14:22:00,reversal_exit,-6.350374573821544,46069.42738324577,7254.6,7248.8,36.86164314407891,reversal_signal
2015-12-10 14:36:00,sl_exit,-6.371710751094648,46087.85820481781,7233.2,7214.6,118.81936110242656,trailing_stop_short
2015-12-10 14:39:00,sl_exit,-6.404717132816441,46147.26788536902,7205.2,7190.0,97.55750651704841,trailing_stop_short
2015-12-10 14:42:00,sl_exit,-6.44116656980306,46196.046638627544,7172.0,7180.0,-51.47191826031052,trailing_stop_short
2015-12-10 14:48:00,sl_exit,-6.425036276022459,46170.31067949739,7186.0,7187.8,-11.562169123110257,trailing_stop_short
2015-12-10 15:12:00,sl_exit,-6.436772113069693,46164.52959493583,7172.0,7177.0,-32.161439037853505,trailing_stop_short
2015-12-11 09:15:00,sl_exit,-6.4327361131052285,46148.44887541691,7174.0,7193.0,-121.89914203154908,trailing_stop_short
2015-12-11 09:17:00,sl_exit,-6.406914575082872,46087.499304401135,7193.4,7186.2,46.176003310746154,trailing_stop_short
2015-12-11 09:37:00,short_partial_tp,-2.142844603040026,15370.195768685502,7172.8,7151.2816,46.24933531199249,take_profit
2015-12-11 09:38:00,short_partial_tp,-2.142844603040026,15370.195768685502,7172.8,7144.1088,61.727693850143346,take_profit
2015-12-11 09:38:00,short_partial_tp,-2.142844603040026,15370.195768685502,7172.8,7136.936,77.23716466676336,take_profit
2015-12-11 09:45:00,sl_exit,-6.465783313690693,46203.194402970956,7145.8,7165.0,-123.81037439456068,trailing_stop_short
2015-12-11 10:15:00,sl_exit,-6.447736119137766,46141.28921577368,7156.2,7166.2,-64.38738692162413,trailing_stop_short
2015-12-11 10:29:00,sl_exit,-6.446119882890097,46109.09552231287,7153.0,7164.2,-72.08367575582848,trailing_stop_short
2015-12-11 10:45:00,sl_exit,6.416502379315213,46073.053684434955,7180.4,7171.4,-57.7485214138355,trailing_stop_long
2015-12-11 11:06:00,sl_exit,-6.452379403549333,46044.17942372804,7136.0,7130.2,37.45424260997312,trailing_stop_short
2015-12-11 13:25:00,sl_exit,-6.431211122672991,46062.90654503303,7162.4,7175.4,-83.45427224760192,trailing_stop_short
2015-12-11 13:27:00,reversal_exit,-6.411599572140381,46021.17940890923,7177.8,7182.8,-32.03568205220135,reversal_signal
2015-12-11 13:38:00,sl_exit,6.395823935476592,46005.16156788313,7193.0,7192.0,-6.3958239354761375,trailing_stop_long
2015-12-11 13:47:00,long_partial_tp,2.1257642561489907,15333.987885305129,7213.4,7235.040199999999,46.00196365591373,take_profit
2015-12-11 13:50:00,long_partial_tp,2.1257642561489907,15333.987885305129,7213.4,7242.2536,61.33595154122057,take_profit
2015-12-11 13:54:00,sl_exit,2.1257642561489916,15333.987885305134,7213.4,7227.2,29.335546734854894,trailing_stop_long
2015-12-11 14:03:00,sl_exit,6.348569670775188,46070.30038688138,7256.8,7249.6,-45.70970162958086,trailing_stop_long
2015-12-11 14:06:00,sl_exit,6.334770331003797,46047.445536066596,7269.0,7251.0,-114.02586595806801,trailing_stop_long
2015-12-11 14:19:00,reversal_exit,6.3550785710656035,45990.43260308756,7236.8,7246.4,61.0087542822268,reversal_signal
2015-12-11 15:01:00,reversal_exit,-6.381338498048847,46020.936980228675,7211.8,7208.8,19.151982429903214,reversal_signal
2015-12-14 09:16:00,sl_exit,6.422563551199055,46030.512971443626,7167.0,7197.6,196.53044466669255,trailing_stop_long
2015-12-14 09:18:00,reversal_exit,6.417470533357954,46128.778193776976,7188.0,7186.2,-11.55144696004632,reversal_signal
2015-12-14 10:02:00,sl_exit,6.388227488960797,46123.00247029695,7220.0,7213.2,-43.439946924934844,trailing_stop_long
2015-12-14 10:34:00,reversal_exit,6.4050909326490055,46101.28249683449,7197.6,7190.6,-44.835636528540626,reversal_signal
2015-12-14 10:43:00,sl_exit,-6.411240076604271,46078.864678570215,7187.2,7188.8,-10.255701019047663,trailing_stop_short
2015-12-14 11:25:00,sl_exit,6.374870192332055,46073.73682806069,7227.4,7229.0,10.199792307728615,trailing_stop_long
2015-12-14 13:37:00,sl_exit,-6.389366971382256,46078.836724214554,7211.8,7235.0,-147.75798369064063,trailing_stop_short
2015-12-14 13:39:00,sl_exit,-6.355680500161533,46004.957732369236,7238.4,7250.2,-74.87496913767392,trailing_stop_short
2015-12-14 13:45:00,sl_exit,6.331614359201157,45967.5202478004,7260.0,7273.0,82.31098666961256,trailing_stop_long
2015-12-14 13:48:00,sl_exit,6.321262329788856,46008.67574113521,7278.4,7287.0,54.36285603618174,trailing_stop_long
2015-12-14 13:58:00,sl_exit,6.306281803993603,46035.8571691533,7300.0,7301.6,10.090050886392994,trailing_stop_long
2015-12-14 14:17:00,sl_exit,6.278418997790392,46040.9021945965,7333.2,7358.8,160.72752634343686,trailing_stop_long
2015-12-14 14:27:00,sl_exit,6.241206251558665,46121.26595776822,7389.8,7379.2,-66.15678626652222,trailing_stop_long
2015-12-14 14:38:00,sl_exit,6.234536492158833,46088.18756463496,7392.4,7409.8,108.48093496356223,trailing_stop_long
2015-12-14 14:41:00,sl_exit,6.216477788391768,46142.42803211674,7422.6,7403.0,-121.84296465248268,trailing_stop_long
2015-12-14 14:55:00,reversal_exit,6.227398922915551,46081.506549790494,7399.8,7400.0,1.2454797845830734,reversal_signal
2015-12-15 09:15:00,sl_exit,6.219750207812496,46082.12928968279,7409.0,7395.0,-87.07650290937303,trailing_stop_long
2015-12-15 09:19:00,sl_exit,6.200483641512202,46038.5910382281,7425.0,7426.0,6.20048364151565,trailing_stop_long
2015-12-15 09:49:00,sl_exit,6.165197011254533,46041.69128004886,7468.0,7457.0,-67.81716712380141,trailing_stop_long
2015-12-15 10:03:00,sl_exit,6.148800210692687,46007.78269648696,7482.4,7468.4,-86.08320294969838,trailing_stop_long
2015-12-15 10:12:00,reversal_exit,6.1555524286227925,45964.74109501211,7467.2,7474.2,43.088867000364,reversal_signal
2015-12-15 10:35:00,sl_exit,6.139527052483551,45986.28552851229,7490.2,7490.2,0.0,trailing_stop_long
2015-12-15 10:46:00,long_partial_tp,2.050121953034296,15328.76184283743,7477.0,7499.431,45.98628552851063,take_profit
2015-12-15 10:50:00,reversal_exit,4.1002439060685925,30657.523685674867,7477.0,7489.2,50.02297565403695,reversal_signal
2015-12-15 11:26:00,sl_exit,-6.163710756916098,46034.29015910357,7468.6,7481.0,-76.30332816105613,trailing_stop_short
2015-12-15 13:03:00,sl_exit,-6.156129677046823,45996.13849502304,7471.6,7480.8,-56.56674074353121,trailing_stop_short
2015-12-15 13:22:00,sl_exit,-6.161250150741378,45967.85512465128,7460.8,7467.0,-38.16803291453401,trailing_stop_short
2015-12-15 13:39:00,reversal_exit,6.161004439285869,45948.771108194014,7458.0,7454.0,-24.644017757145217,reversal_signal
2015-12-15 13:43:00,sl_exit,-6.169610118635897,45936.44909931544,7445.6,7449.6,-24.665189593704508,trailing_stop_short
2015-12-15 13:52:00,sl_exit,-6.1653040093060065,45924.116504518584,7448.8,7448.8,0.0,trailing_stop_short
2015-12-15 14:04:00,sl_exit,-6.193073401909349,45924.116504518584,7415.4,7425.0,-59.37663548059211,trailing_stop_short
2015-12-15 14:35:00,sl_exit,6.137259720082681,45894.428186778285,7478.0,7472.8,-31.913750544429313,trailing_stop_long
2015-12-15 14:41:00,sl_exit,6.148610393415095,45878.47131150607,7461.6,7456.4,-31.972774045761366,trailing_stop_long
2015-12-15 14:59:00,sl_exit,-6.167628419107476,45862.48492448319,7436.0,7447.4,-70.20333648509344,trailing_stop_short
2015-12-16 09:15:00,sl_exit,-6.155623153911542,45827.383256240646,7444.8,7468.8,-147.26022897249584,trailing_stop_short
2015-12-16 09:29:00,sl_exit,6.089296114050733,45753.7531417544,7513.8,7509.8,-24.357184456204667,trailing_stop_long
2015-12-16 10:27:00,sl_exit,6.095138255140353,45741.574549526296,7504.6,7496.6,-48.76110604112441,trailing_stop_long
2015-12-16 10:33:00,sl_exit,6.093675889915992,45717.19399650573,7502.4,7498.0,-26.812173915626875,trailing_stop_long
2015-12-16 10:36:00,sl_exit,6.104419381534382,45703.787909547915,7487.0,7494.0,42.7309356707402,trailing_stop_long
2015-12-16 10:53:00,sl_exit,6.0862998319379304,45725.153377383285,7512.8,7525.0,74.25285794964358,trailing_stop_long
2015-12-16 11:01:00,sl_exit,6.073134064969491,45762.27980635811,7535.2,7570.0,211.34506546094138,trailing_stop_long
2015-12-16 11:07:00,sl_exit,6.067189462842405,45867.95233908858,7560.0,7550.2,-59.45845673585807,trailing_stop_long
2015-12-16 13:03:00,sl_exit,6.0675910188124655,45838.22311072065,7554.6,7538.8,-95.86793809723936,trailing_stop_long
2015-12-16 13:27:00,sl_exit,-6.083471388557464,45790.28914167203,7527.0,7520.6,38.967349746914714,trailing_stop_short
2015-12-16 13:33:00,short_partial_tp,-2.034308208172155,15269.92427218183,7506.2,7483.6813999999995,45.947615663536105,take_profit
2015-12-16 13:39:00,sl_exit,-4.068616416344311,30539.848544363664,7506.2,7513.6,-30.078108926253787,trailing_stop_short
2015-12-16 14:08:00,reversal_exit,6.103331233503947,45817.70756991413,7507.0,7498.6,-51.26798236143037,reversal_signal
2015-12-16 14:15:00,sl_exit,-6.104307558218701,45792.07357873341,7501.6,7487.0,89.29668415246753,trailing_stop_short
2015-12-16 14:54:00,reversal_exit,6.104400426274457,45836.72192080964,7508.8,7505.6,-19.53408136407925,reversal_signal
2015-12-16 14:59:00,sl_exit,-6.104725699382906,45826.9548801276,7506.8,7512.8,-36.599101437649495,trailing_stop_short
2015-12-16 15:04:00,reversal_exit,-6.1011501197902,45808.65532940878,7508.2,7505.8,14.647442349986889,reversal_signal
2015-12-16 15:10:00,sl_exit,-6.1156467310833165,45815.979050583774,7491.6,7504.0,-75.70870738635581,trailing_stop_short
2015-12-17 09:18:00,reversal_exit,-6.081532095662593,45778.1246968906,7527.4,7528.8,-8.512561706469317,reversal_signal
2015-12-17 09:45:00,sl_exit,6.065334766528511,45773.86841603737,7546.8,7576.4,179.53390908923888,trailing_stop_long
2015-12-17 09:51:00,long_partial_tp,2.013152285601878,15287.87845686066,7594.0,7616.781999999999,45.863635370580326,take_profit
2015-12-17 09:54:00,long_partial_tp,2.013152285601878,15287.87845686066,7594.0,7624.376,61.1515138274427,take_profit
2015-12-17 09:55:00,long_partial_tp,2.013152285601878,15287.87845686066,7594.0,7631.969999999999,76.43939228430168,take_profit
2015-12-17 10:16:00,sl_exit,5.9997079013686285,45955.36264132315,7659.6,7672.2,75.5963195572465,trailing_stop_long
2015-12-17 10:20:00,sl_exit,5.991657434811725,45993.16080110177,7676.2,7663.4,-76.69321516559079,trailing_stop_long
2015-12-17 10:49:00,sl_exit,5.987597940523645,45954.81419351897,7675.0,7655.4,-117.35691963426474,trailing_stop_long
2015-12-17 11:22:00,sl_exit,-6.004361146772789,45896.13573370184,7643.8,7650.2,-38.39576333895578,trailing_stop_short
2015-12-17 13:01:00,sl_exit,-5.99698534013495,45876.937852032366,7650.0,7649.4,3.598473437293009,trailing_stop_short
2015-12-17 13:17:00,sl_exit,5.974260630876242,45878.73708875101,7679.4,7671.0,-50.18378929935715,trailing_stop_long
2015-12-17 13:33:00,sl_exit,5.977219959081959,45853.64519410134,7671.4,7682.0,63.35853156627131,trailing_stop_long
2015-12-17 14:07:00,sl_exit,5.967192631591302,45885.324459884476,7689.6,7687.4,-13.127823789507477,trailing_stop_long
2015-12-17 14:13:00,sl_exit,5.961532335558321,45878.760547989725,7695.8,7681.8,-83.46145269781738,trailing_stop_long
2015-12-17 14:26:00,sl_exit,-5.989419812052897,45837.02982164082,7653.0,7663.6,-63.4000360286833,trailing_stop_short
2015-12-17 14:57:00,sl_exit,5.965012345829727,45805.329803626475,7679.0,7683.2,25.05305185248751,trailing_stop_long
2015-12-17 15:03:00,sl_exit,5.945429296370903,45817.85632955272,7706.4,7693.6,-76.10149499354553,trailing_stop_long
2015-12-18 09:15:00,sl_exit,5.949601744347457,45779.805582055946,7694.6,7665.2,-174.9182912838182,trailing_stop_long
2015-12-18 09:40:00,sl_exit,5.927912096057867,45692.34643641404,7708.0,7710.6,15.412571449747661,trailing_stop_long
2015-12-18 10:01:00,sl_exit,5.929527289046465,45700.05272213891,7707.2,7714.6,43.87850193894489,trailing_stop_long
2015-12-18 10:06:00,sl_exit,5.929296604044557,45721.99197310839,7711.2,7709.6,-9.486874566465618,trailing_stop_long
2015-12-18 10:19:00,sl_exit,5.921923385469579,45717.24853582515,7720.0,7710.8,-54.48169514631707,trailing_stop_long
2015-12-18 10:29:00,sl_exit,-5.936234238677371,45690.00768825199,7696.8,7696.4,2.374617103494873,trailing_stop_short
2015-12-18 10:35:00,sl_exit,-5.943492767157987,45691.194996803744,7687.6,7680.0,45.21524504891983,trailing_stop_short
2015-12-18 10:41:00,sl_exit,-5.960078568360913,45713.802619328206,7670.0,7678.0,-47.63094828791907,trailing_stop_short
2015-12-18 10:54:00,sl_exit,-5.961637153599197,45689.98714518425,7664.0,7657.8,36.99207609236983,trailing_stop_short
2015-12-18 11:08:00,reversal_exit,-5.963272430949829,45708.48318323043,7665.0,7655.0,59.710624667835134,reversal_signal
2015-12-18 11:13:00,sl_exit,-5.978867777197954,45738.33849556435,7650.0,7635.0,89.85921118971275,trailing_stop_short
2015-12-18 13:02:00,sl_exit,-5.992574358790472,45783.26810115921,7640.0,7650.0,-59.84740928256084,trailing_stop_short
2015-12-18 13:26:00,sl_exit,5.957621864699331,45753.344396517925,7679.8,7680.0,1.191524372943816,trailing_stop_long
2015-12-18 13:35:00,sl_exit,5.9594066060623625,45753.9401587044,7677.6,7678.4,4.767525284848851,trailing_stop_long
2015-12-18 13:40:00,reversal_exit,5.963911775155343,45756.32392134682,7672.2,7670.0,-13.12060590534144,reversal_signal
2015-12-18 14:02:00,sl_exit,5.958396970435017,45749.76361839415,7678.2,7684.6,38.13374061079027,trailing_stop_long
2015-12-18 14:22:00,reversal_exit,5.95607080431778,45768.83048869955,7684.4,7690.8,38.11885314764173,reversal_signal
2015-12-18 14:29:00,sl_exit,5.946942607901053,45787.889915273365,7699.4,7696.0,-20.21960486686296,trailing_stop_long
2015-12-18 14:33:00,sl_exit,5.947483449764834,45777.78011283993,7697.0,7691.0,-35.68490069858719,trailing_stop_long
2015-12-18 14:43:00,reversal_exit,5.951505782760721,45759.937662490636,7688.8,7690.0,7.141806939309074,reversal_signal
2015-12-18 15:14:00,reversal_exit,5.943004073289737,45763.50856596029,7700.4,7700.8,2.3772016293182,reversal_signal
2015-12-21 09:31:00,short_partial_tp,-2.0435229813250704,15254.89905559165,7465.0,7442.605,45.9024043799147,take_profit
2015-12-21 09:32:00,sl_exit,-4.087045962650142,30509.798111183307,7465.0,7457.6,30.274150668145165,trailing_stop_short
2015-12-21 10:33:00,long_partial_tp,2.041013200911671,15267.595148099661,7480.4,7502.841199999999,45.80278544429733,take_profit
2015-12-21 10:34:00,long_partial_tp,2.041013200911671,15267.595148099661,7480.4,7510.321599999999,61.0703805923987,take_profit
2015-12-21 10:37:00,sl_exit,2.0410132009116713,15267.595148099666,7480.4,7484.0,7.347647523282901,trailing_stop_long
2015-12-21 11:03:00,reversal_exit,6.146615179075053,45859.895851078974,7461.0,7467.8,41.796983217715265,reversal_signal
2015-12-21 11:16:00,sl_exit,6.1161344703380385,45880.794342687834,7501.6,7534.6,201.83243752115095,trailing_stop_long
2015-12-21 11:25:00,sl_exit,6.105820173347905,45981.71056144841,7530.8,7515.2,-95.25079470422939,trailing_stop_long
2015-12-21 13:14:00,long_partial_tp,2.023920282525965,15311.36172136543,7565.2,7587.895599999999,45.93408516409463,take_profit
2015-12-21 13:16:00,long_partial_tp,2.023920282525965,15311.36172136543,7565.2,7595.4608,61.245446885461774,take_profit
2015-12-21 13:16:00,long_partial_tp,2.023920282525965,15311.36172136543,7565.2,7603.025999999999,76.55680860682553,take_profit
2015-12-21 13:53:00,reversal_exit,6.096960303937538,46025.95333442448,7549.0,7548.2,-4.877568243149373,reversal_signal
2015-12-21 14:05:00,sl_exit,6.075711491789162,46023.514550302905,7575.0,7598.0,139.74136431115426,trailing_stop_long
2015-12-21 14:16:00,sl_exit,6.069071632229747,46093.38523245848,7594.8,7605.0,61.90453064874686,trailing_stop_long
2015-12-21 14:25:00,sl_exit,6.070589299523935,46124.33749778286,7598.0,7598.4,2.4282357198026205,trailing_stop_long
2015-12-21 14:50:00,sl_exit,-6.083078576694374,46125.55161564276,7582.6,7575.0,46.27778115893558,trailing_stop_short
2015-12-21 14:59:00,reversal_exit,-6.081959264374684,46148.69050622223,7587.8,7590.0,-13.376432030786242,reversal_signal
2015-12-22 09:15:00,reversal_exit,6.083643473644864,46142.00229020684,7584.6,7611.2,161.82491639895025,reversal_signal
2015-12-22 09:18:00,sl_exit,6.070141664706402,46222.914748406314,7614.8,7625.0,61.915444980001666,trailing_stop_long
